timestamp (in seconds),bus_trip_no,status,bus_stop_no,latitude,longitude,distance
1872,1,TRANSIT_TO,5,45.49488114485981,-122.4104192640187,4058.540700327465
1873,2,DWELL_AT,2,45.500866,-122.42799,2226.3518334838864
1873,1,TRANSIT_TO,5,45.49486598130841,-122.41036686915888,4062.958986897658
1874,1,TRANSIT_TO,5,45.494850817757005,-122.41031447429907,4067.3772734678514
1874,2,DWELL_AT,2,45.500866,-122.42799,2226.3518334838864
1875,1,TRANSIT_TO,5,45.4948356542056,-122.41026207943926,4071.7955600380446
1875,2,DWELL_AT,2,45.500866,-122.42799,2226.3518334838864
1876,1,TRANSIT_TO,5,45.494820490654206,-122.41020968457944,4076.213846608238
1876,2,DWELL_AT,2,45.500866,-122.42799,2226.3518334838864
1877,1,TRANSIT_TO,5,45.4948053271028,-122.41015728971963,4080.632133178431
1877,2,DWELL_AT,2,45.500866,-122.42799,2226.3518334838864
1878,1,TRANSIT_TO,5,45.4947901635514,-122.41010489485981,4085.0504197486243
1878,2,DWELL_AT,2,45.500866,-122.42799,2226.3518334838864
1879,1,TRANSIT_TO,5,45.494775,-122.4100525,4089.4687063188176
1879,2,DWELL_AT,2,45.500866,-122.42799,2226.3518334838864
1880,1,TRANSIT_TO,5,45.494759836448594,-122.4100001051402,4093.886992889011
1880,2,DWELL_AT,2,45.500866,-122.42799,2226.3518334838864
1881,2,DWELL_AT,2,45.500866,-122.42799,2226.3518334838864
1881,1,TRANSIT_TO,5,45.49474467289719,-122.40994771028038,4098.305279459204
1882,2,DWELL_AT,2,45.500866,-122.42799,2226.3518334838864
1882,1,TRANSIT_TO,5,45.49472950934579,-122.40989531542057,4102.723566029397
1883,1,TRANSIT_TO,5,45.49471434579439,-122.40984292056075,4107.1418525995905
1883,2,DWELL_AT,2,45.500866,-122.42799,2226.3518334838864
1884,2,DWELL_AT,2,45.500866,-122.42799,2226.3518334838864
1884,1,TRANSIT_TO,5,45.49469918224299,-122.40979052570094,4111.560139169784
1885,2,DWELL_AT,2,45.500866,-122.42799,2226.3518334838864
1885,1,TRANSIT_TO,5,45.494684018691586,-122.40973813084113,4115.978425739977
1886,1,TRANSIT_TO,5,45.49466885514018,-122.40968573598131,4120.39671231017
1886,2,DWELL_AT,2,45.500866,-122.42799,2226.3518334838864
1887,2,DWELL_AT,2,45.500866,-122.42799,2226.3518334838864
1887,1,TRANSIT_TO,5,45.49465369158878,-122.4096333411215,4124.814998880363
1888,2,DWELL_AT,2,45.500866,-122.42799,2226.3518334838864
1888,1,TRANSIT_TO,5,45.49463852803738,-122.40958094626168,4129.233285450557
1889,1,TRANSIT_TO,5,45.49462336448598,-122.40952855140188,4133.65157202075
1889,2,DWELL_AT,2,45.500866,-122.42799,2226.3518334838864
1890,1,TRANSIT_TO,5,45.49460820093458,-122.40947615654206,4138.069858590943
1890,2,DWELL_AT,2,45.500866,-122.42799,2226.3518334838864
1891,1,TRANSIT_TO,5,45.494593037383176,-122.40942376168225,4142.488145161136
1891,2,DWELL_AT,2,45.500866,-122.42799,2226.3518334838864
1892,1,TRANSIT_TO,5,45.49457787383177,-122.40937136682244,4146.90643173133
1892,2,DWELL_AT,2,45.500866,-122.42799,2226.3518334838864
1893,1,TRANSIT_TO,5,45.49456271028037,-122.40931897196262,4151.324718301523
1893,2,DWELL_AT,2,45.500866,-122.42799,2226.3518334838864
1894,1,TRANSIT_TO,5,45.49454754672897,-122.40926657710281,4155.743004871716
1894,2,DWELL_AT,2,45.500866,-122.42799,2226.3518334838864
1895,1,TRANSIT_TO,5,45.494532383177564,-122.40921418224299,4160.161291441909
1895,2,DWELL_AT,2,45.500866,-122.42799,2226.3518334838864
1896,1,TRANSIT_TO,5,45.49451721962617,-122.40916178738318,4164.5795780121025
1896,2,DWELL_AT,2,45.500866,-122.42799,2226.3518334838864
1897,2,DWELL_AT,2,45.500866,-122.42799,2226.3518334838864
1897,1,TRANSIT_TO,5,45.494502056074765,-122.40910939252338,4168.997864582296
1898,2,DWELL_AT,2,45.500866,-122.42799,2226.3518334838864
1898,1,TRANSIT_TO,5,45.49448689252336,-122.40905699766355,4173.416151152489
1899,2,DWELL_AT,2,45.500866,-122.42799,2226.3518334838864
1899,1,TRANSIT_TO,5,45.49447172897196,-122.40900460280375,4177.834437722682
1900,1,TRANSIT_TO,5,45.494456565420556,-122.40895220794393,4182.252724292875
1900,2,DWELL_AT,2,45.500866,-122.42799,2226.3518334838864
1901,2,DWELL_AT,2,45.500866,-122.42799,2226.3518334838864
1901,1,TRANSIT_TO,5,45.49444140186915,-122.40889981308412,4186.671010863069
1902,2,DWELL_AT,2,45.500866,-122.42799,2226.3518334838864
1902,1,TRANSIT_TO,5,45.49442623831776,-122.40884741822431,4191.089297433262
1903,1,TRANSIT_TO,5,45.494411074766354,-122.40879502336449,4195.507584003455
1903,2,DWELL_AT,2,45.500866,-122.42799,2226.3518334838864
1904,2,DWELL_AT,2,45.500866,-122.42799,2226.3518334838864
1904,1,TRANSIT_TO,5,45.49439591121495,-122.40874262850468,4199.925870573648
1905,1,TRANSIT_TO,5,45.49438074766355,-122.40869023364486,4204.344157143842
1905,2,DWELL_AT,2,45.500866,-122.42799,2226.3518334838864
1906,1,TRANSIT_TO,5,45.494365584112145,-122.40863783878505,4208.762443714035
1906,2,DWELL_AT,2,45.500866,-122.42799,2226.3518334838864
1907,1,TRANSIT_TO,5,45.49435042056074,-122.40858544392523,4213.180730284228
1907,2,DWELL_AT,2,45.500866,-122.42799,2226.3518334838864
1908,1,TRANSIT_TO,5,45.49433525700934,-122.40853304906543,4217.599016854421
1908,2,DWELL_AT,2,45.500866,-122.42799,2226.3518334838864
1909,1,TRANSIT_TO,5,45.494320093457944,-122.40848065420562,4222.0173034246145
1909,2,DWELL_AT,2,45.500866,-122.42799,2226.3518334838864
1910,1,TRANSIT_TO,5,45.49430492990654,-122.4084282593458,4226.435589994808
1910,2,DWELL_AT,2,45.500866,-122.42799,2226.3518334838864
1911,2,DWELL_AT,2,45.500866,-122.42799,2226.3518334838864
1911,1,TRANSIT_TO,5,45.49428976635514,-122.40837586448599,4230.853876565001
1912,2,DWELL_AT,2,45.500866,-122.42799,2226.3518334838864
1912,1,TRANSIT_TO,5,45.494274602803735,-122.40832346962617,4235.272163135194
1913,2,DWELL_AT,2,45.500866,-122.42799,2226.3518334838864
1913,1,TRANSIT_TO,5,45.49425943925233,-122.40827107476636,4239.690449705387
1914,2,DWELL_AT,2,45.500866,-122.42799,2226.3518334838864
1914,1,TRANSIT_TO,5,45.49424427570093,-122.40821867990655,4244.108736275581
1915,2,DWELL_AT,2,45.500866,-122.42799,2226.3518334838864
1915,1,TRANSIT_TO,5,45.49422911214953,-122.40816628504673,4248.527022845774
1916,2,DWELL_AT,2,45.500866,-122.42799,2226.3518334838864
1916,1,TRANSIT_TO,5,45.49421394859813,-122.40811389018693,4252.945309415967
1917,1,TRANSIT_TO,5,45.49419878504673,-122.4080614953271,4257.36359598616
1917,2,TRANSIT_TO,3,45.50087348616601,-122.42798644268774,2227.229210715512
1918,1,TRANSIT_TO,5,45.494183621495324,-122.4080091004673,4261.781882556354
1918,2,TRANSIT_TO,3,45.50088097233202,-122.42798288537549,2228.106587947138
1919,2,TRANSIT_TO,3,45.500888458498025,-122.42797932806323,2228.9839651787643
1919,1,TRANSIT_TO,5,45.49416845794392,-122.40795670560749,4266.200169126547
1920,2,TRANSIT_TO,3,45.50089594466403,-122.42797577075098,2229.86134241039
1920,1,TRANSIT_TO,5,45.49415329439252,-122.40790431074767,4270.61845569674
1921,2,TRANSIT_TO,3,45.50090343083004,-122.42797221343874,2230.738719642016
1921,1,TRANSIT_TO,5,45.494138130841115,-122.40785191588786,4275.036742266933
1922,2,TRANSIT_TO,3,45.50091091699605,-122.42796865612648,2231.6160968736417
1922,1,TRANSIT_TO,5,45.49412296728972,-122.40779952102804,4279.4550288371265
1923,2,TRANSIT_TO,3,45.50091840316206,-122.42796509881423,2232.493474105268
1923,1,TRANSIT_TO,5,45.494107803738316,-122.40774712616823,4283.87331540732
1924,1,TRANSIT_TO,5,45.49409264018691,-122.40769473130841,4288.291601977513
1924,2,TRANSIT_TO,3,45.500925889328066,-122.42796154150197,2233.370851336894
1925,2,TRANSIT_TO,3,45.50093337549407,-122.42795798418972,2234.2482285685196
1925,1,TRANSIT_TO,5,45.49407747663551,-122.4076423364486,4292.709888547706
1926,1,TRANSIT_TO,5,45.49406231308411,-122.4075899415888,4297.128175117899
1926,2,TRANSIT_TO,3,45.500940861660084,-122.42795442687746,2235.1256058001454
1927,1,TRANSIT_TO,5,45.494047149532705,-122.40753754672897,4301.546461688093
1927,2,TRANSIT_TO,3,45.50094834782609,-122.42795086956521,2236.0029830317717
1928,1,TRANSIT_TO,5,45.49403198598131,-122.40748515186917,4305.964748258286
1928,2,TRANSIT_TO,3,45.500955833992094,-122.42794731225295,2236.8803602633975
1929,2,TRANSIT_TO,3,45.50096332015811,-122.4279437549407,2237.7577374950233
1929,1,TRANSIT_TO,5,45.494016822429906,-122.40743275700935,4310.383034828479
1930,2,TRANSIT_TO,3,45.50097080632411,-122.42794019762846,2238.635114726649
1930,1,TRANSIT_TO,5,45.4940016588785,-122.40738036214954,4314.801321398672
1931,2,TRANSIT_TO,3,45.50097829249012,-122.4279366403162,2239.512491958275
1931,1,TRANSIT_TO,5,45.4939864953271,-122.40732796728973,4319.219607968866
1932,1,TRANSIT_TO,5,45.4939713317757,-122.40727557242991,4323.637894539059
1932,2,TRANSIT_TO,3,45.50098577865613,-122.42793308300395,2240.389869189901
1933,1,TRANSIT_TO,5,45.493956168224294,-122.4072231775701,4328.056181109252
1933,2,TRANSIT_TO,3,45.500993264822135,-122.4279295256917,2241.267246421527
1934,1,TRANSIT_TO,5,45.49394100467289,-122.40717078271028,4332.474467679445
1934,2,TRANSIT_TO,3,45.50100075098815,-122.42792596837944,2242.144623653153
1935,1,TRANSIT_TO,5,45.493925841121495,-122.40711838785047,4336.8927542496385
1935,2,TRANSIT_TO,3,45.50100823715415,-122.42792241106719,2243.0220008847787
1936,1,TRANSIT_TO,5,45.49391067757009,-122.40706599299067,4341.311040819832
1936,2,TRANSIT_TO,3,45.50101572332016,-122.42791885375493,2243.899378116405
1937,1,TRANSIT_TO,5,45.49389551401869,-122.40701359813085,4345.729327390025
1937,2,TRANSIT_TO,3,45.50102320948617,-122.42791529644268,2244.7767553480307
1938,1,TRANSIT_TO,5,45.493880350467286,-122.40696120327104,4350.147613960219
1938,2,TRANSIT_TO,3,45.501030695652176,-122.42791173913044,2245.6541325796566
1939,1,TRANSIT_TO,5,45.49386518691588,-122.40690880841122,4354.565900530412
1939,2,TRANSIT_TO,3,45.50103818181818,-122.42790818181818,2246.5315098112824
1940,2,TRANSIT_TO,3,45.501045667984194,-122.42790462450593,2247.4088870429086
1940,1,TRANSIT_TO,5,45.49385002336448,-122.40685641355141,4358.984187100606
1941,1,TRANSIT_TO,5,45.493834859813084,-122.4068040186916,4363.402473670799
1941,2,TRANSIT_TO,3,45.5010531541502,-122.42790106719367,2248.2862642745345
1942,1,TRANSIT_TO,5,45.49381969626168,-122.40675162383178,4367.820760240992
1942,2,TRANSIT_TO,3,45.501060640316204,-122.42789750988142,2249.1636415061603
1943,1,TRANSIT_TO,5,45.49380453271028,-122.40669922897197,4372.239046811185
1943,2,TRANSIT_TO,3,45.50106812648222,-122.42789395256916,2250.041018737786
1944,1,TRANSIT_TO,5,45.493789369158876,-122.40664683411215,4376.6573333813785
1944,2,TRANSIT_TO,3,45.50107561264822,-122.42789039525691,2250.9183959694124
1945,1,TRANSIT_TO,5,45.49377420560747,-122.40659443925234,4381.075619951572
1945,2,TRANSIT_TO,3,45.501083098814235,-122.42788683794465,2251.795773201038
1946,2,TRANSIT_TO,3,45.50109058498024,-122.4278832806324,2252.673150432664
1946,1,TRANSIT_TO,5,45.49375904205607,-122.40654204439252,4385.493906521765
1947,1,TRANSIT_TO,5,45.49374387850467,-122.40648964953272,4389.912193091958
1947,2,TRANSIT_TO,3,45.501098071146245,-122.42787972332016,2253.55052766429
1948,2,TRANSIT_TO,3,45.50110555731226,-122.4278761660079,2254.4279048959156
1948,1,TRANSIT_TO,5,45.49372871495327,-122.40643725467291,4394.330479662151
1949,1,TRANSIT_TO,5,45.49371355140187,-122.40638485981309,4398.748766232345
1949,2,TRANSIT_TO,3,45.50111304347826,-122.42787260869565,2255.305282127542
1950,2,TRANSIT_TO,3,45.50112052964427,-122.4278690513834,2256.1826593591677
1950,1,TRANSIT_TO,5,45.493698387850465,-122.40633246495328,4403.167052802538
1951,2,TRANSIT_TO,3,45.50112801581028,-122.42786549407114,2257.0600365907935
1951,1,TRANSIT_TO,5,45.49368322429906,-122.40628007009346,4407.585339372731
1952,2,TRANSIT_TO,3,45.501135501976286,-122.42786193675889,2257.9374138224193
1952,1,TRANSIT_TO,5,45.49366806074766,-122.40622767523365,4412.003625942924
1953,2,TRANSIT_TO,3,45.50114298814229,-122.42785837944663,2258.8147910540456
1953,1,TRANSIT_TO,5,45.493652897196256,-122.40617528037384,4416.421912513118
1954,2,TRANSIT_TO,3,45.501150474308304,-122.42785482213438,2259.6921682856714
1954,1,TRANSIT_TO,5,45.49363773364486,-122.40612288551402,4420.840199083311
1955,2,TRANSIT_TO,3,45.50115796047431,-122.42785126482212,2260.5695455172972
1955,1,TRANSIT_TO,5,45.49362257009346,-122.40607049065422,4425.258485653504
1956,1,TRANSIT_TO,5,45.493607406542054,-122.4060180957944,4429.676772223697
1956,2,TRANSIT_TO,3,45.50116544664032,-122.42784770750988,2261.446922748923
1957,1,TRANSIT_TO,5,45.49359224299065,-122.40596570093459,4434.0950587938905
1957,2,TRANSIT_TO,3,45.50117293280633,-122.42784415019763,2262.3242999805493
1958,1,TRANSIT_TO,5,45.49357707943925,-122.40591330607478,4438.513345364084
1958,2,TRANSIT_TO,3,45.50118041897233,-122.42784059288537,2263.201677212175
1959,1,TRANSIT_TO,5,45.493561915887845,-122.40586091121496,4442.931631934277
1959,2,TRANSIT_TO,3,45.501187905138345,-122.42783703557312,2264.079054443801
1960,2,TRANSIT_TO,3,45.50119539130435,-122.42783347826087,2264.9564316754268
1960,1,TRANSIT_TO,5,45.49354675233644,-122.40580851635515,4447.34991850447
1961,1,TRANSIT_TO,5,45.493531588785046,-122.40575612149533,4451.7682050746635
1961,2,TRANSIT_TO,3,45.501202877470355,-122.42782992094861,2265.8338089070526
1962,2,TRANSIT_TO,3,45.50121036363637,-122.42782636363636,2266.711186138679
1962,1,TRANSIT_TO,5,45.49351642523364,-122.40570372663552,4456.186491644857
1963,1,TRANSIT_TO,5,45.49350126168224,-122.4056513317757,4460.60477821505
1963,2,TRANSIT_TO,3,45.50121784980237,-122.4278228063241,2267.5885633703047
1964,1,TRANSIT_TO,5,45.49348609813084,-122.4055989369159,4465.023064785243
1964,2,TRANSIT_TO,3,45.50122533596838,-122.42781924901186,2268.4659406019305
1965,2,TRANSIT_TO,3,45.50123282213439,-122.4278156916996,2269.3433178335563
1965,1,TRANSIT_TO,5,45.493470934579435,-122.40554654205609,4469.441351355436
1966,2,TRANSIT_TO,3,45.501240308300396,-122.42781213438735,2270.2206950651826
1966,1,TRANSIT_TO,5,45.49345577102803,-122.40549414719626,4473.85963792563
1967,2,TRANSIT_TO,3,45.50124779446641,-122.4278085770751,2271.0980722968084
1967,1,TRANSIT_TO,5,45.493440607476636,-122.40544175233646,4478.277924495823
1968,2,TRANSIT_TO,3,45.501255280632414,-122.42780501976284,2271.975449528434
1968,1,TRANSIT_TO,5,45.49342544392523,-122.40538935747664,4482.696211066016
1969,2,TRANSIT_TO,3,45.50126276679842,-122.42780146245059,2272.85282676006
1969,1,TRANSIT_TO,5,45.49341028037383,-122.40533696261683,4487.114497636209
1970,2,TRANSIT_TO,3,45.50127025296443,-122.42779790513833,2273.7302039916863
1970,1,TRANSIT_TO,5,45.49339511682243,-122.40528456775702,4491.5327842064025
1971,1,TRANSIT_TO,5,45.493379953271024,-122.4052321728972,4495.951070776596
1971,2,TRANSIT_TO,3,45.50127773913044,-122.42779434782608,2274.607581223312
1972,1,TRANSIT_TO,5,45.49336478971962,-122.4051797780374,4500.369357346789
1972,2,TRANSIT_TO,3,45.50128522529644,-122.42779079051382,2275.484958454938
1973,1,TRANSIT_TO,5,45.49334962616822,-122.40512738317757,4504.787643916982
1973,2,TRANSIT_TO,3,45.501292711462455,-122.42778723320158,2276.3623356865637
1974,1,TRANSIT_TO,5,45.49333446261682,-122.40507498831776,4509.2059304871755
1974,2,TRANSIT_TO,3,45.50130019762846,-122.42778367588933,2277.23971291819
1975,2,TRANSIT_TO,3,45.501307683794465,-122.42778011857708,2278.117090149816
1975,1,TRANSIT_TO,5,45.49331929906542,-122.40502259345796,4513.624217057369
1976,1,TRANSIT_TO,5,45.493304135514016,-122.40497019859814,4518.042503627562
1976,2,TRANSIT_TO,3,45.50131516996048,-122.42777656126482,2278.9944673814416
1977,1,TRANSIT_TO,5,45.49328897196261,-122.40491780373833,4522.460790197755
1977,2,TRANSIT_TO,3,45.50132265612648,-122.42777300395257,2279.8718446130674
1978,1,TRANSIT_TO,5,45.49327380841121,-122.4048654088785,4526.879076767948
1978,2,TRANSIT_TO,3,45.501330142292495,-122.42776944664031,2280.7492218446932
1979,2,TRANSIT_TO,3,45.5013376284585,-122.42776588932806,2281.6265990763195
1979,1,TRANSIT_TO,5,45.49325864485981,-122.4048130140187,4531.297363338142
1980,2,TRANSIT_TO,3,45.501345114624506,-122.4277623320158,2282.5039763079453
1980,1,TRANSIT_TO,5,45.49324348130841,-122.40476061915888,4535.715649908335
1981,2,TRANSIT_TO,3,45.50135260079052,-122.42775877470355,2283.381353539571
1981,1,TRANSIT_TO,5,45.49322831775701,-122.40470822429907,4540.133936478528
1982,2,TRANSIT_TO,3,45.501360086956524,-122.42775521739131,2284.258730771197
1982,1,TRANSIT_TO,5,45.493213154205606,-122.40465582943926,4544.552223048721
1983,2,TRANSIT_TO,3,45.50136757312253,-122.42775166007905,2285.136108002823
1983,1,TRANSIT_TO,5,45.4931979906542,-122.40460343457944,4548.970509618915
1984,2,TRANSIT_TO,3,45.50137505928854,-122.4277481027668,2286.013485234449
1984,1,TRANSIT_TO,5,45.4931828271028,-122.40455103971964,4553.388796189108
1985,2,TRANSIT_TO,3,45.50138254545455,-122.42774454545454,2286.890862466075
1985,1,TRANSIT_TO,5,45.4931676635514,-122.40449864485981,4557.807082759301
1986,2,TRANSIT_TO,3,45.50139003162055,-122.42774098814229,2287.7682396977007
1986,1,TRANSIT_TO,5,45.493152499999994,-122.40444625,4562.225369329494
1987,1,TRANSIT_TO,5,45.4931373364486,-122.4043938551402,4566.6436558996875
1987,2,TRANSIT_TO,3,45.501397517786565,-122.42773743083004,2288.645616929327
1988,1,TRANSIT_TO,5,45.493122172897195,-122.40434146028038,4571.061942469881
1988,2,TRANSIT_TO,3,45.50140500395257,-122.42773387351778,2289.5229941609527
1989,1,TRANSIT_TO,5,45.49310700934579,-122.40428906542057,4575.480229040074
1989,2,TRANSIT_TO,3,45.50141249011858,-122.42773031620553,2290.4003713925786
1990,1,TRANSIT_TO,5,45.49309184579439,-122.40423667056075,4579.898515610267
1990,2,TRANSIT_TO,3,45.50141997628459,-122.42772675889327,2291.2777486242044
1991,2,TRANSIT_TO,3,45.50142746245059,-122.42772320158103,2292.15512585583
1991,1,TRANSIT_TO,5,45.493076682242986,-122.40418427570094,4584.31680218046
1992,2,TRANSIT_TO,3,45.501434948616605,-122.42771964426878,2293.0325030874565
1992,1,TRANSIT_TO,5,45.49306151869158,-122.40413188084113,4588.735088750654
1993,2,TRANSIT_TO,3,45.50144243478261,-122.42771608695652,2293.9098803190823
1993,1,TRANSIT_TO,5,45.49304635514019,-122.40407948598131,4593.153375320847
1994,2,TRANSIT_TO,3,45.501449920948616,-122.42771252964427,2294.787257550708
1994,1,TRANSIT_TO,5,45.493031191588784,-122.4040270911215,4597.57166189104
1995,1,TRANSIT_TO,5,45.49301602803738,-122.40397469626168,4601.989948461233
1995,2,TRANSIT_TO,3,45.50145740711463,-122.42770897233201,2295.664634782334
1996,1,TRANSIT_TO,5,45.49300086448598,-122.40392230140188,4606.408235031427
1996,2,TRANSIT_TO,3,45.501464893280634,-122.42770541501976,2296.54201201396
1997,1,TRANSIT_TO,5,45.492985700934575,-122.40386990654206,4610.82652160162
1997,2,TRANSIT_TO,3,45.50147237944664,-122.4277018577075,2297.419389245586
1998,1,TRANSIT_TO,5,45.49297053738317,-122.40381751168225,4615.244808171813
1998,2,TRANSIT_TO,3,45.50147986561265,-122.42769830039525,2298.296766477212
1999,1,TRANSIT_TO,5,45.49295537383178,-122.40376511682244,4619.663094742006
1999,2,TRANSIT_TO,3,45.50148735177866,-122.42769474308301,2299.1741437088376
2000,1,TRANSIT_TO,5,45.49294021028037,-122.40371272196262,4624.0813813121995
2000,2,TRANSIT_TO,3,45.50149483794467,-122.42769118577075,2300.051520940464
2001,1,TRANSIT_TO,5,45.49292504672897,-122.40366032710281,4628.499667882393
2001,2,TRANSIT_TO,3,45.501502324110675,-122.4276876284585,2300.9288981720897
2002,2,TRANSIT_TO,3,45.50150981027668,-122.42768407114625,2301.8062754037155
2002,1,TRANSIT_TO,5,45.49290988317757,-122.40360793224299,4632.917954452586
2003,2,TRANSIT_TO,3,45.50151729644269,-122.42768051383399,2302.6836526353413
2003,1,TRANSIT_TO,5,45.492894719626165,-122.40355553738318,4637.336241022779
2004,2,TRANSIT_TO,3,45.5015247826087,-122.42767695652174,2303.5610298669676
2004,1,TRANSIT_TO,5,45.49287955607476,-122.40350314252338,4641.754527592972
2005,2,TRANSIT_TO,3,45.5015322687747,-122.42767339920948,2304.4384070985934
2005,1,TRANSIT_TO,5,45.49286439252336,-122.40345074766356,4646.172814163166
2006,1,TRANSIT_TO,5,45.49284922897196,-122.40339835280375,4650.591100733359
2006,2,TRANSIT_TO,3,45.501539754940715,-122.42766984189723,2305.3157843302192
2007,1,TRANSIT_TO,5,45.49283406542056,-122.40334595794393,4655.009387303552
2007,2,TRANSIT_TO,3,45.50154724110672,-122.42766628458497,2306.193161561845
2008,1,TRANSIT_TO,5,45.49281890186916,-122.40329356308412,4659.427673873745
2008,2,TRANSIT_TO,3,45.501554727272726,-122.42766272727273,2307.070538793471
2009,2,TRANSIT_TO,3,45.50156221343874,-122.42765916996048,2307.947916025097
2009,1,TRANSIT_TO,5,45.492803738317754,-122.40324116822431,4663.845960443939
2010,1,TRANSIT_TO,5,45.49278857476635,-122.40318877336449,4668.264247014132
2010,2,TRANSIT_TO,3,45.501569699604744,-122.42765561264822,2308.825293256723
2011,1,TRANSIT_TO,5,45.49277341121495,-122.40313637850468,4672.682533584325
2011,2,TRANSIT_TO,3,45.501577185770756,-122.42765205533597,2309.7026704883488
2012,1,TRANSIT_TO,5,45.49275824766355,-122.40308398364486,4677.100820154518
2012,2,TRANSIT_TO,3,45.50158467193676,-122.42764849802371,2310.5800477199746
2013,2,TRANSIT_TO,3,45.50159215810277,-122.42764494071146,2311.457424951601
2013,1,TRANSIT_TO,5,45.49274308411215,-122.40303158878505,4681.5191067247115
2014,1,TRANSIT_TO,5,45.492727920560746,-122.40297919392523,4685.937393294905
2014,2,TRANSIT_TO,3,45.50159964426878,-122.4276413833992,2312.3348021832267
2015,2,TRANSIT_TO,3,45.501607130434785,-122.42763782608695,2313.2121794148525
2015,1,TRANSIT_TO,5,45.49271275700934,-122.40292679906543,4690.355679865098
2016,1,TRANSIT_TO,5,45.49269759345794,-122.40287440420562,4694.773966435291
2016,2,TRANSIT_TO,3,45.50161461660079,-122.4276342687747,2314.0895566464783
2017,1,TRANSIT_TO,5,45.49268242990654,-122.4028220093458,4699.192253005484
2017,2,TRANSIT_TO,3,45.5016221027668,-122.42763071146246,2314.9669338781046
2018,2,TRANSIT_TO,3,45.50162958893281,-122.4276271541502,2315.8443111097304
2018,1,TRANSIT_TO,5,45.492667266355134,-122.40276961448599,4703.610539575678
2019,2,TRANSIT_TO,3,45.50163707509881,-122.42762359683795,2316.721688341356
2019,1,TRANSIT_TO,5,45.49265210280374,-122.40271721962617,4708.028826145871
2020,2,TRANSIT_TO,3,45.501644561264825,-122.42762003952569,2317.599065572982
2020,1,TRANSIT_TO,5,45.492636939252336,-122.40266482476636,4712.447112716064
2021,1,TRANSIT_TO,5,45.49262177570093,-122.40261242990655,4716.865399286257
2021,2,TRANSIT_TO,3,45.50165204743083,-122.42761648221344,2318.476442804608
2022,2,TRANSIT_TO,3,45.50165953359684,-122.42761292490118,2319.353820036234
2022,1,TRANSIT_TO,5,45.49260661214953,-122.40256003504673,4721.283685856451
2023,2,TRANSIT_TO,3,45.50166701976285,-122.42760936758893,2320.23119726786
2023,1,TRANSIT_TO,5,45.49259144859813,-122.40250764018693,4725.701972426644
2024,2,TRANSIT_TO,3,45.501674505928854,-122.42760581027667,2321.1085744994857
2024,1,TRANSIT_TO,5,45.492576285046724,-122.4024552453271,4730.120258996837
2025,1,TRANSIT_TO,5,45.49256112149533,-122.4024028504673,4734.53854556703
2025,2,TRANSIT_TO,3,45.501681992094866,-122.42760225296442,2321.9859517311115
2026,1,TRANSIT_TO,5,45.492545957943925,-122.40235045560749,4738.9568321372235
2026,2,TRANSIT_TO,3,45.50168947826087,-122.42759869565218,2322.863328962738
2027,1,TRANSIT_TO,5,45.49253079439252,-122.40229806074767,4743.375118707417
2027,2,TRANSIT_TO,3,45.50169696442688,-122.42759513833992,2323.7407061943636
2028,2,TRANSIT_TO,3,45.50170445059289,-122.42759158102767,2324.6180834259894
2028,1,TRANSIT_TO,5,45.49251563084112,-122.40224566588786,4747.79340527761
2029,2,TRANSIT_TO,3,45.501711936758895,-122.42758802371542,2325.4954606576152
2029,1,TRANSIT_TO,5,45.492500467289716,-122.40219327102804,4752.211691847803
2030,2,TRANSIT_TO,3,45.5017194229249,-122.42758446640316,2326.3728378892415
2030,1,TRANSIT_TO,5,45.49248530373831,-122.40214087616823,4756.629978417996
2031,2,TRANSIT_TO,3,45.50172690909091,-122.4275809090909,2327.2502151208673
2031,1,TRANSIT_TO,5,45.49247014018691,-122.40208848130841,4761.04826498819
2032,2,TRANSIT_TO,3,45.50173439525692,-122.42757735177865,2328.127592352493
2032,1,TRANSIT_TO,5,45.492454976635514,-122.4020360864486,4765.466551558383
2033,2,TRANSIT_TO,3,45.50174188142293,-122.4275737944664,2329.004969584119
2033,1,TRANSIT_TO,5,45.49243981308411,-122.4019836915888,4769.884838128577
2034,1,TRANSIT_TO,5,45.49242464953271,-122.40193129672897,4774.30312469877
2034,2,TRANSIT_TO,3,45.501749367588936,-122.42757023715416,2329.882346815745
2035,1,TRANSIT_TO,5,45.492409485981305,-122.40187890186917,4778.7214112689635
2035,2,TRANSIT_TO,3,45.50175685375494,-122.4275666798419,2330.759724047371
2036,1,TRANSIT_TO,5,45.4923943224299,-122.40182650700935,4783.139697839157
2036,2,TRANSIT_TO,3,45.50176433992095,-122.42756312252965,2331.637101278997
2037,2,TRANSIT_TO,3,45.50177182608696,-122.4275595652174,2332.5144785106227
2037,1,TRANSIT_TO,5,45.4923791588785,-122.40177411214954,4787.55798440935
2038,2,TRANSIT_TO,3,45.501779312252964,-122.42755600790514,2333.3918557422485
2038,1,TRANSIT_TO,5,45.4923639953271,-122.40172171728973,4791.976270979543
2039,2,TRANSIT_TO,3,45.501786798418976,-122.42755245059288,2334.2692329738748
2039,1,TRANSIT_TO,5,45.4923488317757,-122.40166932242991,4796.394557549736
2040,1,TRANSIT_TO,5,45.4923336682243,-122.4016169275701,4800.81284411993
2040,2,TRANSIT_TO,3,45.50179428458498,-122.42754889328063,2335.1466102055006
